455,2.81,0.17
455,2.82,0.17
455,2.82,0.17
456,2.52,0.17
456,2.52,0.17
457,4.93,0.18
457,4.89,0.18
457,4.93,0.18
458,5.0,0.18

458,4.98,0.18
458,4.98,0.18
459,1.5,0.17

459,1.5,0.18
459,1.5,0.18
460,4.86,0.17
460,4.78,0.17
460,4.86,0.17
461,5.33,0.18
461,5.34,0.18
461,5.34,0.18
461,5.33,0.18
462,4.0,0.18
462,4.0,0.18
462,4.0,0.18
463,3.21,0.17
463,3.2,0.17
464,4.15,0.17
464,4.12,0.17
464,4.12,0.17
465,4.63,0.17
465,4.68,0.17
465,4.68,0.17
466,3.6,0.17
466,3.6,0.17
466,3.6,0.17
467,2.68,0.17
467,2.71,0.17
467,2.72,0.17
467,2.68,0.17
468,2.12,0.18
468,2.12,0.18
469,5.25,0.18
469,5.48,0.18
470,5.41,0.17470,5.4,0.17

471,3.04,0.16
471,3.02,0.16
471,3.02,0.16
471,3.0,0.16
471,3.01,0.16
472,1.85,0.18
473,6.0,0.17

473,5.96,0.17
473,5.99,0.17
474,4.4,0.17

474,4.41,0.17
475,4.97,0.18
475,4.97,0.18
475,4.77,0.18
475,4.94,0.18
476,5.84,0.17
476,5.84,0.17
476,5.89,0.17
477,6.32,0.18
477,6.14,0.18
478,8.03,0.17
478,8.03,0.17
478,8.03,0.17
478,8.03,0.17
479,4.77,0.17
479,4.77,0.17
479,4.77,0.17
480,4.78,0.17
480,4.78,0.17
480,4.78,0.17
481,4.46,0.17
481,4.46,0.17
481,4.46,0.17
482,1.1,0.18
482,1.1,0.18
482,1.1,0.18
483,3.36,0.26
483,3.36,0.26
484,1.3,0.22

485,4.09,0.17
485,4.09,0.17
485,4.09,0.17
486,3.77,0.16
486,3.77,0.16
486,3.77,0.16
487,4.48,0.17
487,4.48,0.17
487,4.46,0.17
487,4.48,0.17
488,1.6,0.17
488,1.62,0.17
488,1.6,0.17
489,1.96,0.17
489,1.98,0.17
489,1.98,0.17
489,1.98,0.17
490,2.75,0.17
490,2.75,0.17
491,1.6,0.17
491,1.6,0.17
491,1.6,0.17
492,3.0,0.18
4492,3.0,0.18
493,3.02,0.17
493,3.02,0.17
493,3.02,0.17
494,1.7,0.18
494,1.7,0.18
494,1.7,0.18
494,1.7,0.18
495,1.6,0.17
495,1.6,0.17
495,1.6,0.17
496,0.7,0.17
496,0.7,0.17
496,0.7,0.17
497,3.65,0.18
497,3.65,0.18
497,3.65,0.18
497,3.65,0.18
498,1.93,0.17
498,1.93,0.17
498,1.93,0.17
498,1.93,0.17
499,6.24,0.17
499,6.24,0.17
500,2.66,0.17
500,2.66,0.17
500,2.66,0.17
501,5.1,0.17
501,5.1,0.17
501,4.98,0.17
502,5.34,0.17
502,5.34,0.17
502,5.34,0.17
503,9.39,0.18
503,9.39,0.18
504,3.69,0.18
504,3.69,0.18
504,3.69,0.18
505,7.67,0.17
505,7.67,0.17
505,7.67,0.17
505,7.67,0.17
506,2.7,0.17
506,2.7,0.17

507,1.44,0.18
507,1.44,0.18
508,3.18,0.17
508,3.18,0.17
508,3.18,0.17
509,8.44,0.17
509,8.44,0.17
509,8.44,0.17
509,8.44,0.17
510,4.19,0.17
510,4.19,0.17
510,4.19,0.17
510,4.19,0.17
511,3.76,0.16
511,3.76,0.16
511,3.76,0.16
512,4.59,0.18
512,4.59,0.18
512,4.59,0.18
512,4.59,0.18
512,4.59,0.18
512,4.59,0.18
512,4.59,0.18
513,3.32,0.17
513,3.32,0.17
513,3.32,0.17
514,5.08,0.18
514,5.08,0.18
514,5.08,0.18
515,2.26,0.18
515,2.26,0.18
515,2.26,0.18
515,2.26,0.18
516,4.97,0.17
516,4.97,0.17
516,4.97,0.17
517,3.35,0.18
517,3.35,0.18
517,3.35,0.18
517,3.35,0.18
518,2.46,0.17
518,2.46,0.17
518,2.46,0.17
518,2.45,0.17
519,3.29,0.17
520,2.33,0.17
520,2.33,0.17
520,2.33,0.17
520,2.33,0.17
521,3.77,0.17
521,3.77,0.17
521,3.77,0.17
522,2.5,0.18
522,2.5,0.18
523,1.5,0.18
523,1.5,0.18
524,3.65,0.17
524,3.65,0.17
524,3.65,0.17
525,5.71,0.16
525,5.71,0.16
525,5.71,0.16
526,2.74,0.18
526,2.74,0.18
527,3.93,0.17
527,3.93,0.17
527,3.93,0.17
528,1.5,0.17
528,1.5,0.17
528,1.5,0.17
528,1.5,0.17
529,2.96,0.16
529,2.96,0.16
529,2.96,0.16
530,1.3,0.17
530,1.3,0.17
531,2.7,0.17
531,2.7,0.17
531,2.7,0.17
531,2.7,0.17
532,3.71,0.18
532,3.71,0.18
532,3.71,0.18
532,3.71,0.18
532,3.71,0.18
532,3.71,0.18
533,3.6,0.17
533,3.6,0.17
534,4.7,0.17
534,4.7,0.17
534,4.7,0.17
535,2.3,0.17
535,2.3,0.17
535,2.3,0.17
536,2.21,0.17
536,2.21,0.17
536,2.21,0.17
537,3.6,0.18

538,2.93,0.17
538,2.93,0.17
539,3.03,0.17
539,3.03,0.17
539,3.03,0.17
539,3.03,0.17
540,3.6,0.17
540,3.6,0.17
541,5.09,0.17
541,5.09,0.17
542,2.7,0.19
542,2.7,0.19
542,2.7,0.19
543,3.11,0.17
543,3.11,0.17
543,3.11,0.17
543,3.11,0.17
543,3.11,0.17
544,3.3,0.17
544,3.3,0.17
544,3.3,0.17
545,4.59,0.18
545,4.59,0.18
545,4.59,0.18
546,2.6,0.17
546,2.6,0.17
546,2.6,0.17
547,1.6,0.18
548,5.25,0.17
548,5.25,0.17
548,5.25,0.17
549,1.0,0.17
549,1.0,0.17
549,1.0,0.17
550,4.85,0.17
550,4.85,0.17
551,1.7,0.17
551,1.7,0.17
551,1.7,0.17
552,1.48,0.18
552,1.48,0.18
552,1.48,0.18
553,1.1,0.18
553,1.1,0.18
554,5.45,0.17
554,5.45,0.17
554,5.45,0.17
555,4.93,0.18
555,4.93,0.18
555,4.93,0.18
556,2.9,0.17
556,2.9,0.17
556,2.9,0.17
557,3.02,0.18
557,3.02,0.18
558,4.9,0.17
558,4.9,0.17
558,4.9,0.17
558,4.9,0.17
559,1.1,0.17
559,1.1,0.17
559,1.1,0.17
560,5.25,0.17
560,5.25,0.17
560,5.25,0.17
560,5.25,0.17
561,3.8,0.17
561,3.8,0.17
561,3.8,0.17
561,3.8,0.17
561,3.8,0.17
562,1.8,0.18
562,1.8,0.18
562,1.8,0.18
562,1.8,0.18
562,1.8,0.18
563,1.8,0.18
563,1.8,0.18
563,1.8,0.18
563,1.8,0.18
564,4.37,0.18
564,4.37,0.18
564,4.37,0.18
565,3.3,0.17
566,1.82,0.17
566,1.82,0.17
566,1.82,0.17
566,1.82,0.17
567,1.9,0.18
567,1.9,0.18
567,1.9,0.18
567,1.9,0.18
568,2.26,0.17
568,2.26,0.17
568,2.26,0.17
569,1.6,0.18
569,1.6,0.18
569,1.6,0.18
570,3.11,0.17
570,3.11,0.17
570,3.11,0.17
570,3.11,0.17
571,2.94,0.17
571,2.94,0.17
571,2.94,0.17
572,2.57,0.17
572,2.57,0.17
572,2.57,0.17
572,2.57,0.17
573,4.75,0.17
573,4.75,0.17
573,4.75,0.17
574,5.86,0.17
574,5.86,0.17
574,5.86,0.17
574,5.86,0.17
574,5.86,0.17
575,2.0,0.18
575,2.0,0.18
575,2.0,0.18
576,3.53,0.16
576,3.53,0.16
576,3.53,0.16
576,3.53,0.16
576,3.53,0.16
577,3.91,0.18
577,3.91,0.18
577,3.91,0.18
578,2.53,0.17
578,2.53,0.17
578,2.53,0.17
578,2.53,0.17
579,4.25,0.16
579,4.25,0.16
579,4.25,0.16
580,0.2,0.18
580,0.2,0.18
580,0.2,0.18
580,0.2,0.18
580,0.2,0.18
581,4.47,0.17
581,4.47,0.17
581,4.47,0.17
582,1.83,0.17
582,1.83,0.17
582,1.83,0.17
583,6.86,0.16
583,6.86,0.16
583,6.86,0.16
584,2.6,0.17
584,2.6,0.17
584,2.6,0.17
585,1.4,0.17
585,1.4,0.17
585,1.4,0.17
586,1.19,0.18
586,1.19,0.18
586,1.19,0.18
587,2.36,0.18
587,2.36,0.18
587,2.36,0.18
588,5.06,0.17
588,5.06,0.17
588,5.06,0.17
588,5.06,0.17
588,5.06,0.17
589,4.6,0.17
589,4.6,0.17
589,4.6,0.17
590,3.11,0.17
590,3.11,0.17
590,3.11,0.17
590,3.11,0.17
591,1.59,0.18
591,1.59,0.18
591,1.59,0.18
591,1.59,0.18
592,3.04,0.18
592,3.04,0.18
592,3.04,0.18
593,4.04,0.17
594,5.78,0.17
594,5.78,0.17
594,5.78,0.17
594,5.78,0.17
595,2.57,0.17
595,2.57,0.17
595,2.57,0.17
595,2.57,0.17
595,2.57,0.17
595,2.57,0.17
596,2.1,0.17
596,2.1,0.17
596,2.1,0.17
596,2.1,0.17
597,5.49,0.18
597,5.49,0.18
597,5.49,0.18
597,5.49,0.18
598,1.0,0.17
598,1.0,0.17
598,1.0,0.17
598,1.0,0.17
599,4.34,0.19
599,4.34,0.19
599,4.34,0.19
600,2.09,0.17
600,2.09,0.17
600,2.09,0.17
600,2.09,0.17
601,2.95,0.17
601,2.95,0.17
602,5.64,0.18
602,5.64,0.18
602,5.64,0.18
602,5.64,0.18
603,4.1,0.17
603,4.1,0.17
603,4.1,0.17
603,4.1,0.17
604,4.3,0.17

604,4.3,0.17
605,2.63,0.17
605,2.63,0.17
605,2.63,0.17
606,2.66,0.17
606,2.66,0.17
607,3.6,0.17
607,3.6,0.17
607,3.6,0.17
608,4.35,0.17
608,4.35,0.17
608,4.35,0.17
608,4.35,0.17
608,4.35,0.17
609,3.3,0.17
609,3.3,0.17
610,1.9,0.17
610,1.9,0.17
610,1.9,0.17
611,2.96,0.17
611,2.96,0.17
612,3.44,0.17
612,3.44,0.17
612,3.44,0.17
613,2.18,0.17
613,2.18,0.17
614,4.94,0.18
614,4.94,0.18
614,4.94,0.18
615,2.3,0.17
615,2.3,0.17
615,2.3,0.17
616,3.1,0.17
616,3.1,0.17
617,3.04,0.17
617,3.04,0.17
617,3.04,0.17
617,3.04,0.17
618,6.3,0.17
618,6.3,0.17
618,6.3,0.17
619,4.02,0.17
620,1.9,0.17
620,1.9,0.17
620,1.9,0.17
620,1.9,0.17
621,2.09,0.17
621,2.09,0.17
621,2.09,0.17
622,3.5,0.17
622,3.5,0.17
622,3.5,0.17
622,3.5,0.17
623,3.66,0.17
623,3.66,0.17
623,3.66,0.17
624,2.62,0.17
624,2.62,0.17
624,2.62,0.17
625,4.0,0.17
625,4.0,0.17
625,4.0,0.17
625,4.0,0.17
